uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"26cd7a1d-5933-49e1-85a2-04b574e91442","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,56,"POERET","Poecilia reticulata","species",,,,37,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"b97ad50f-e5b7-4d13-b854-3a084f15472e","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,33,"XIPHEL","Xiphophorus hellerii","species",,,,32,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"223e73b4-7a8a-458a-b24b-02183ea9297f","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,5,"XIPHEL","Xiphophorus hellerii","species",,,,45,0.6,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"b303b20a-e6a8-404f-b7e4-e2c9724e1da8","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,38,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.5,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"bb80c2c2-3f48-43d1-98aa-51c46d4b9af2","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,98,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"7ec8d681-2559-49d2-afee-29eaddc5e4d2","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,70,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"52507fd5-c1ce-44d3-8997-1a408a8d951e","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,60,"POERET","Poecilia reticulata","species",,,,32,0.3,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"e7251938-fcdf-434e-8cd1-e9e7996e75dc","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,40,"XIPHEL","Xiphophorus hellerii","species",,,,45,0.7,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"14e5cb5d-b864-4f3b-afdc-d0e41f6758d8","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,2,"XIPHEL","Xiphophorus hellerii","species",,,,53,1.2,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"1e4ba335-6f79-43df-9704-76c8981b264f","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,7,"XIPHEL","Xiphophorus hellerii","species",,,,40,0.5,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"fd84a8c7-baab-4c1a-a547-b14b492d1d55","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,96,"POERET","Poecilia reticulata","species",,,,15,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"1f3fc65a-d515-4717-9327-21cea75a0b21","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,99,"POERET","Poecilia reticulata","species",,,,23,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"eb15a36b-70d4-44a4-bc36-5846e5e73683","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,94,"POERET","Poecilia reticulata","species",,,,17,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"63ec5539-f8b9-4834-a5cb-95e982373ba1","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,57,"POERET","Poecilia reticulata","species",,,,33,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"806dc27e-f95b-4c6f-97b4-a6d065077657","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,61,"POERET","Poecilia reticulata","species",,,,34,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"53c99931-516b-43a8-a5d9-5ef9a0787032","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,93,"POERET","Poecilia reticulata","species",,,,28,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"02220f1a-d795-44e1-9434-4ab27f90c165","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,48,"XIPHEL","Xiphophorus hellerii","species",,,,43,0.7,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"d74b9f87-c958-4132-bdff-949096c40183","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,84,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"5fbbd7ff-7c41-4309-b002-66e83ef28b6f","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,43,"XIPHEL","Xiphophorus hellerii","species",,,,93,4.0,,,,"adult","no sample",,,"0000-0002-4299-7043",
"d4ec72c3-ce92-498c-88cf-24366616c523","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,63,"POERET","Poecilia reticulata","species",,,,35,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"136356a5-6ac0-49d2-9f8c-c9c8054e7f97","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,83,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"78dc5766-f92c-4957-babe-c5968a2eed75","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,51,"POERET","Poecilia reticulata","species",,,,32,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"afe3ff79-25d9-46aa-8d4f-6fe46b6e9273","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,64,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"8cc8b0c0-d5c4-41fe-9338-f48924bb6594","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,78,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"ca5853c1-bd40-4e40-ad27-f9261a92e8d0","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,17,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.4,,,,"adult","no sample",,,"0000-0002-4299-7043",
"57a062e3-b5f6-4439-88a4-5af067dccd63","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,55,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"52812378-eca5-472a-9197-14dde1d71df0","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,39,"XIPHEL","Xiphophorus hellerii","species",,,,38,0.7,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"13b47a25-d05d-4594-aead-5f3e0e1979ba","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,97,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"400af19d-8b69-45cc-82f3-56d48611d72f","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,16,"XIPHEL","Xiphophorus hellerii","species",,,,37,0.5,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"1dd3503b-ee74-4325-9f2b-432714658b15","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,73,"POERET","Poecilia reticulata","species",,,,23,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"f0c39682-1d28-48ac-87e1-9ca6dacaa23f","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,58,"POERET","Poecilia reticulata","species",,,,30,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"cbbf6ee3-3b66-4e70-b8f1-f924eb0728b9","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,45,"XIPHEL","Xiphophorus hellerii","species",,,,44,1.0,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"5a4f1eff-7601-4f09-b0e5-1ee5e3acae90","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,14,"XIPHEL","Xiphophorus hellerii","species",,,,35,0.5,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"aa529856-539a-4325-9c77-162d23988664","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,76,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"b1983669-ba81-47af-9075-cb67fc5bebf8","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,69,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"3ca07311-4d91-4199-8363-4e9a3522cea0","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,30,"XIPHEL","Xiphophorus hellerii","species",,,,39,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"aa9e759e-5393-4a9f-a19f-9dd993c5294d","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,74,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"b1a1305b-4cac-4094-94bd-21e21e0426d7","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,25,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.1,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"a6f374e5-8cba-4cac-9915-f792c3b1cbbf","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,62,"POERET","Poecilia reticulata","species",,,,12,0.3,,,,"larval","no sample",,,"0000-0002-4299-7043",
"e4e877e7-cc2a-43c6-8409-6aa3ad6671b3","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,49,"XIPHEL","Xiphophorus hellerii","species",,,,40,0.6,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"7cf71c21-4c1c-4834-94a2-b0412f72844c","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,95,"POERET","Poecilia reticulata","species",,,,14,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"bf2a70ec-3ded-480e-a75b-4233b1bb73af","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,44,"XIPHEL","Xiphophorus hellerii","species",,,,32,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"86ed83c9-4638-44c7-a067-a88d2de7e9bb","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,9,"XIPHEL","Xiphophorus hellerii","species",,,,50,1.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"fd596ec7-9c64-4993-9ec1-22ed32acd97b","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,81,"POERET","Poecilia reticulata","species",,,,13,0.3,,,,"larval","no sample",,,"0000-0002-4299-7043",
"1f0e3fef-da98-46ff-89ad-0e416d8edce7","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,1,"XIPHEL","Xiphophorus hellerii","species",,,,43,0.7,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"123fe13a-958e-41de-81e0-aa5d791eb65e","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,46,"XIPHEL","Xiphophorus hellerii","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"8a0248a4-bddd-4e6b-911f-078a8b20d037","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,10,"XIPHEL","Xiphophorus hellerii","species",,,,28,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"10cfeb74-8650-4efb-a2d7-5a19f703f2e2","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,80,"POERET","Poecilia reticulata","species",,,,35,0.3,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"e3bb709c-ddce-426f-a1a6-fdb625ef054f","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,89,"POERET","Poecilia reticulata","species",,,,30,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"72a5c39f-75fa-47b5-b1fb-097f941eacdd","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,32,"XIPHEL","Xiphophorus hellerii","species",,,,36,0.6,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"b447f55c-1293-487b-927e-d2a914f553bf","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,12,"XIPHEL","Xiphophorus hellerii","species",,,,25,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"ddb50e99-722b-4b4f-8e10-1460f443eef7","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,88,"POERET","Poecilia reticulata","species",,,,30,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"15b5bb16-99ca-4b4a-8f02-e6d980e135e6","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,91,"POERET","Poecilia reticulata","species",,,,14,0.3,,,,"larval","no sample",,,"0000-0002-4299-7043",
"85bd70e5-2d3f-4854-9012-dae84aa06e45","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,41,"XIPHEL","Xiphophorus hellerii","species",,,,64,2.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"cb911730-718c-481e-adee-06643f192346","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,35,"XIPHEL","Xiphophorus hellerii","species",,,,61,2.4,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"520e62e3-0226-4e42-bf89-93a5fd9b8c9d","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,24,"XIPHEL","Xiphophorus hellerii","species",,,,45,1.0,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"a098949d-dd99-4c37-8d9e-4835f80d96e7","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,8,"XIPHEL","Xiphophorus hellerii","species",,,,70,3.6,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"4583c258-df46-4eab-b709-e2d832c1d6aa","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,92,"POERET","Poecilia reticulata","species",,,,37,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"3cfb732c-f9cc-49bf-a2f8-37c80dc54726","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,52,"POERET","Poecilia reticulata","species",,,,35,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"f16867f4-f3a9-49c1-a572-253d5f1ce1ed","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,3,"XIPHEL","Xiphophorus hellerii","species",,,,89,2.4,,,,"adult","no sample",,,"0000-0002-4299-7043",
"53f66922-7bf7-49fd-91a5-52e460ad6b84","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,34,"XIPHEL","Xiphophorus hellerii","species",,,,45,1.2,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"89acb9be-6034-4240-b903-27b67791fcba","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,68,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"fbb648d1-3208-4223-abe8-3045c75a0dd5","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,19,"XIPHEL","Xiphophorus hellerii","species",,,,35,0.6,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"66aca8f4-b90c-4e27-b40b-3a2005658de5","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,21,"XIPHEL","Xiphophorus hellerii","species",,,,45,0.8,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"c2a458c5-12a8-4aeb-9cf2-166326e02e32","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,26,"XIPHEL","Xiphophorus hellerii","species",,,,64,3.4,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"0232ab91-07f7-48f8-ba93-2f351a6c1a73","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,29,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.1,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"72fe1470-5fe3-4633-9495-8f1cc9a7ffd6","D04","GUIL","GUIL.AOS.fish.point.09","2019-11-21T13:00Z","2019-11-21T14:05Z","GUIL.20191121.09.1.e-fisher",1,82,"POERET","Poecilia reticulata","species",,,,30,0.3,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
